beta,epoch,step,train_kl_div,train_loss,train_recon_cont,train_recon_label,val_kl_div,val_loss,val_recon_cont,val_recon_label
0.0732233077287674,35,537,9.666242599487305,1.5535180568695068,0.7172657251358032,0.012845808640122414,,,,
0.0732233077287674,35,538,10.511791229248047,2.219141960144043,1.2572290897369385,0.019220467656850815,,,,
0.0732233077287674,35,539,8.855062484741211,1.3430830240249634,0.5435933470726013,0.015109271742403507,,,,
0.0732233077287674,35,539,,,,,8.673589706420898,1.3493776321411133,0.6175817847251892,0.009668693877756596
0.08271735161542892,36,540,8.186525344848633,1.6623644828796387,0.6051303744316101,0.03800663352012634,,,,
0.08271735161542892,36,541,10.075896263122559,2.047064781188965,1.0699869394302368,0.014362632296979427,,,,
0.08271735161542892,36,542,9.219938278198242,2.72288179397583,1.732467770576477,0.02277650684118271,,,,
0.08271735161542892,36,543,8.073749542236328,1.8673498630523682,0.768856406211853,0.043065428733825684,,,,
0.08271735161542892,36,544,9.344569206237793,2.5092365741729736,1.2917133569717407,0.044456515461206436,,,,
0.08271735161542892,36,545,8.603487968444824,2.265209436416626,0.8277254700660706,0.07258262485265732,,,,
0.08271735161542892,36,546,8.3716402053833,1.5360445976257324,0.6318883299827576,0.02116764336824417,,,,
0.08271735161542892,36,547,7.606902122497559,1.4819791316986084,0.5225750803947449,0.033018119633197784,,,,
0.08271735161542892,36,548,7.8262176513671875,1.3626015186309814,0.5912842154502869,0.01239533256739378,,,,
0.08271735161542892,36,549,8.479643821716309,1.6350393295288086,0.6880263090133667,0.02455994114279747,,,,
0.08271735161542892,36,550,8.121746063232422,1.4875154495239258,0.6584416031837463,0.015726454555988312,,,,
0.08271735161542892,36,551,7.716835021972656,1.544182538986206,0.7192361354827881,0.01866302080452442,,,,
0.08271735161542892,36,552,8.31874942779541,1.3296175003051758,0.4896371364593506,0.015187548473477364,,,,
0.08271735161542892,36,553,7.987421989440918,1.4613940715789795,0.703804612159729,0.009689098224043846,,,,
0.08271735161542892,36,554,7.821171283721924,1.1763193607330322,0.4644738733768463,0.006489899475127459,,,,
0.08271735161542892,36,554,,,,,8.224563598632812,1.4115594625473022,0.6383213996887207,0.00929238274693489
0.09266990423202515,37,555,7.8201985359191895,1.657346248626709,0.6585879325866699,0.0274061169475317,,,,
0.09266990423202515,37,556,8.007854461669922,1.411728024482727,0.6017764806747437,0.006786444690078497,,,,
0.09266990423202515,37,557,7.277244567871094,1.4243028163909912,0.578656792640686,0.01712644472718239,,,,
0.09266990423202515,37,558,8.0726318359375,1.605090856552124,0.7023716568946838,0.015462921932339668,,,,
0.09266990423202515,37,559,9.684232711791992,2.343900680541992,1.1998683214187622,0.024659544229507446,,,,
0.09266990423202515,37,560,7.8778815269470215,1.798783779144287,0.8973256945610046,0.01714155822992325,,,,
0.09266990423202515,37,561,7.8582763671875,1.4225773811340332,0.5933144688606262,0.010103723034262657,,,,
0.09266990423202515,37,562,7.050313472747803,1.9042667150497437,1.1063919067382812,0.014452289789915085,,,,
0.09266990423202515,37,563,7.488883972167969,1.809675931930542,0.9786749482154846,0.013700679875910282,,,,
0.09266990423202515,37,564,7.472994804382324,2.2307467460632324,1.001540184020996,0.05366848409175873,,,,
0.09266990423202515,37,565,7.224762916564941,1.4070078134536743,0.6293511390686035,0.010813858360052109,,,,
0.09266990423202515,37,566,6.861782550811768,1.5078966617584229,0.7994624376296997,0.00725535349920392,,,,
0.09266990423202515,37,567,7.028104782104492,1.6128568649291992,0.8563076257705688,0.010525545105338097,,,,
0.09266990423202515,37,568,6.689558029174805,1.5335137844085693,0.8621275424957275,0.005146553739905357,,,,
0.09266990423202515,37,569,6.3406901359558105,1.287632942199707,0.5548560619354248,0.014518574811518192,,,,
0.09266989678144455,37,569,,,,,7.145247459411621,1.3631516695022583,0.6181498169898987,0.008285251446068287
0.10305368900299072,38,570,7.533991813659668,1.8739588260650635,0.9808414578437805,0.01167118176817894,,,,
0.10305368900299072,38,571,7.558985710144043,1.507122278213501,0.6468926072120667,0.00812483113259077,,,,
0.10305368900299072,38,572,6.540570259094238,1.2954427003860474,0.5510959029197693,0.007031690329313278,,,,
0.10305368900299072,38,573,6.487946510314941,1.4987077713012695,0.672971248626709,0.01571296527981758,,,,
0.10305368900299072,38,574,6.217017650604248,1.4689257144927979,0.7486081719398499,0.007963093928992748,,,,
0.10305368900299072,38,575,6.609606742858887,1.5374422073364258,0.7641692161560059,0.009212864562869072,,,,
0.10305368900299072,38,576,6.215544700622559,1.506704568862915,0.6149886250495911,0.025118118152022362,,,,
0.10305368900299072,38,577,6.512804985046387,1.7068275213241577,0.9740016460418701,0.006165728904306889,,,,
0.10305368900299072,38,578,7.031582832336426,1.8756513595581055,1.085706114768982,0.006531472317874432,,,,
0.10305368900299072,38,579,6.566584587097168,1.6599103212356567,0.8647760152816772,0.011842353269457817,,,,
0.10305368900299072,38,580,6.670976638793945,1.713734745979309,0.7947813868522644,0.02314845845103264,,,,
0.10305368900299072,38,581,5.76080322265625,1.3623807430267334,0.6431976556777954,0.012551105581223965,,,,
0.10305368900299072,38,582,5.725545883178711,1.3779189586639404,0.5796406269073486,0.02082398161292076,,,,
0.10305368900299072,38,583,6.281142234802246,1.5305843353271484,0.8240267634391785,0.005926275625824928,,,,
0.10305368900299072,38,584,5.791910171508789,1.478079080581665,0.7553369998931885,0.012586443684995174,,,,
0.10305368900299072,38,584,,,,,5.74484395980835,1.2652908563613892,0.6253729462623596,0.004789058584719896
0.1138402447104454,39,585,6.023819923400879,1.496665120124817,0.7041061520576477,0.010680587030947208,,,,
0.1138402447104454,39,586,5.192387104034424,1.5498793125152588,0.8225216269493103,0.013625510036945343,,,,
0.1138402447104454,39,587,5.756701469421387,1.3609402179718018,0.5641587972640991,0.01414370909333229,,,,
0.1138402447104454,39,588,5.936641693115234,1.407590389251709,0.6736130118370056,0.00581486476585269,,,,
0.1138402447104454,39,589,5.59330940246582,1.606180191040039,0.8619319200515747,0.010750463232398033,,,,
0.1138402447104454,39,590,5.246413230895996,1.3397177457809448,0.6467970609664917,0.009566770866513252,,,,
0.1138402447104454,39,591,5.647625923156738,1.871840238571167,1.0478453636169434,0.018106764182448387,,,,
0.1138402447104454,39,592,5.074682712554932,1.44941246509552,0.6190409660339355,0.02526683919131756,,,,
0.1138402447104454,39,593,5.074864387512207,1.4351763725280762,0.6491571068763733,0.020829539746046066,,,,
0.1138402447104454,39,594,5.225568771362305,2.44773268699646,1.0506819486618042,0.08021705597639084,,,,
0.1138402447104454,39,595,4.833067893981934,1.4047141075134277,0.5731984376907349,0.028131792321801186,,,,
0.1138402447104454,39,596,5.253440856933594,1.3741528987884521,0.6296899318695068,0.014640993438661098,,,,
0.1138402447104454,39,597,5.296334743499756,1.8279364109039307,0.901151180267334,0.03238491714000702,,,,
0.1138402447104454,39,598,5.369589805603027,1.3789021968841553,0.6762615442276001,0.009136518463492393,,,,
0.1138402447104454,39,599,4.89078426361084,1.7946752309799194,1.122959852218628,0.011494733393192291,,,,
0.1138402447104454,39,599,,,,,4.683159351348877,1.3919517993927002,0.6211540699005127,0.023766564205288887
0.125,40,600,4.5616865158081055,1.3802549839019775,0.5619588494300842,0.024808524176478386,,,,
0.125,40,601,4.47023344039917,1.36632239818573,0.5509583353996277,0.025658488273620605,,,,
0.125,40,602,4.830615043640137,2.0733160972595215,0.6701066493988037,0.07993827015161514,,,,
0.125,40,603,4.606593608856201,1.297480583190918,0.5178916454315186,0.020376479253172874,,,,
0.125,40,604,4.59686279296875,1.434431552886963,0.8038734793663025,0.005595030263066292,,,,
0.125,40,605,5.215940475463867,1.3519753217697144,0.5293837785720825,0.017059901729226112,,,,
0.125,40,606,4.616023063659668,1.322694182395935,0.5970767140388489,0.01486145704984665,,,,
0.125,40,607,4.848144054412842,1.8668317794799805,0.9371775388717651,0.032363612204790115,,,,
0.125,40,608,4.587882995605469,1.6127828359603882,0.8191763758659363,0.02201210893690586,,,,
0.125,40,609,4.533565044403076,1.2012652158737183,0.5441651344299316,0.009040446020662785,,,,
0.125,40,610,4.277345657348633,1.701246738433838,1.097348928451538,0.006922963075339794,,,,
0.125,40,611,4.2289605140686035,1.2455623149871826,0.5643872022628784,0.015255499631166458,,,,
0.125,40,612,4.6128129959106445,1.6083718538284302,0.9496759176254272,0.008209431543946266,,,,
0.125,40,613,4.846980094909668,1.7211534976959229,0.6182621121406555,0.049701888114213943,,,,
0.125,40,614,4.490941047668457,1.2583268880844116,0.46430376172065735,0.023265549913048744,,,,
0.125,40,614,,,,,4.123568534851074,1.2501928806304932,0.6187529563903809,0.011599374935030937
0.13650237023830414,41,615,4.616212844848633,1.6256773471832275,0.8938263654708862,0.010172705166041851,,,,
0.13650237023830414,41,616,4.574944496154785,1.3641636371612549,0.535746693611145,0.02039262279868126,,,,
0.13650237023830414,41,617,4.975965976715088,2.249483108520508,1.2841370105743408,0.028611477464437485,,,,
0.13650237023830414,41,618,3.8375473022460938,1.3542587757110596,0.7215636968612671,0.01088608056306839,,,,
0.13650237023830414,41,619,4.405954360961914,1.955747365951538,0.866499125957489,0.04878249764442444,,,,
0.13650237023830414,41,620,4.4339070320129395,1.3844002485275269,0.7234266400337219,0.005573481321334839,,,,
0.13650237023830414,41,621,4.173466682434082,1.551287055015564,0.6670091152191162,0.031458985060453415,,,,
0.13650237023830414,41,622,3.962273120880127,1.3596962690353394,0.5180086493492126,0.03008279576897621,,,,
0.13650237023830414,41,623,4.471528053283691,1.6897366046905518,0.9966028332710266,0.008275963366031647,,,,
0.13650237023830414,41,624,4.002862453460693,1.2032585144042969,0.5021142959594727,0.015474410727620125,,,,
0.13650237023830414,41,625,3.687602996826172,1.1730244159698486,0.5858328938484192,0.008382506668567657,,,,
0.13650237023830414,41,626,4.321781158447266,1.1882938146591187,0.5092072486877441,0.008915318176150322,,,,
0.13650237023830414,41,627,3.8119473457336426,1.452138066291809,0.6973534822463989,0.02344447374343872,,,,
0.13650237023830414,41,628,3.6848740577697754,1.2114384174346924,0.6248770952224731,0.008356722071766853,,,,
0.13650237023830414,41,629,4.490365505218506,1.6006003618240356,0.8423047661781311,0.014535007067024708,,,,
0.13650237023830414,41,629,,,,,3.6774466037750244,1.1792058944702148,0.6512941122055054,0.00259315874427557
0.14831583201885223,42,630,4.317578315734863,1.474761724472046,0.7537865042686462,0.008060998283326626,,,,
0.14831583201885223,42,631,3.717264175415039,1.242363452911377,0.6546024680137634,0.003643178613856435,,,,
0.14831583201885223,42,632,3.796886920928955,1.220637321472168,0.5363335013389587,0.012116546742618084,,,,
0.14831583201885223,42,633,3.7642831802368164,1.1484436988830566,0.5413090586662292,0.004883178044110537,,,,
0.14831583201885223,42,634,3.4972076416015625,1.2603130340576172,0.5619205832481384,0.017970111221075058,,,,
0.14831583201885223,42,635,3.7174429893493652,1.2229869365692139,0.5973638892173767,0.0074267457239329815,,,,
0.14831583201885223,42,636,4.1248779296875,1.5663580894470215,0.8240857720375061,0.013048768043518066,,,,
0.14831583201885223,42,637,3.480992317199707,1.4509629011154175,0.8244799375534058,0.011019667610526085,,,,
0.14831583201885223,42,638,3.7942938804626465,1.2417242527008057,0.6235156059265137,0.005545478314161301,,,,
0.14831583201885223,42,639,3.8790085315704346,1.9287865161895752,0.9249924421310425,0.04284757003188133,,,,
0.14831583201885223,42,640,3.2072277069091797,1.3400983810424805,0.7601149678230286,0.010430077090859413,,,,
0.14831583201885223,42,641,3.8257534503936768,1.8788352012634277,1.2100633382797241,0.010135209187865257,,,,
0.14831583201885223,42,642,3.101619005203247,1.703811764717102,1.1443759202957153,0.00994165986776352,,,,
0.14831583201885223,42,643,3.8249497413635254,1.7038958072662354,0.7921225428581238,0.034447260200977325,,,,
0.14831583201885223,42,644,3.7273366451263428,1.4682888984680176,0.7631546854972839,0.015231124125421047,,,,
0.14831583201885223,42,644,,,,,3.0388662815093994,1.1605712175369263,0.655147910118103,0.005471126176416874
0.16040802001953125,43,645,2.9196372032165527,1.1202032566070557,0.571487307548523,0.008038273081183434,,,,
0.16040802001953125,43,646,2.8984830379486084,1.2580020427703857,0.6629633903503418,0.013009872287511826,,,,
0.16040802001953125,43,647,3.286482810974121,1.5754141807556152,0.8099005818367004,0.02383354678750038,,,,
0.16040802001953125,43,648,3.795931577682495,1.8976669311523438,1.2045148611068726,0.008425425738096237,,,,
0.16040802001953125,43,649,3.0159833431243896,1.2252191305160522,0.6670024991035461,0.007442872039973736,,,,
0.16040802001953125,43,650,4.1246514320373535,1.999888300895691,1.215570092201233,0.012269098311662674,,,,
0.16040802001953125,43,651,2.994842767715454,1.2096447944641113,0.6228827238082886,0.010636532679200172,,,,
0.16040802001953125,43,652,4.103565216064453,1.7244527339935303,0.909578263759613,0.015662960708141327,,,,
0.16040802001953125,43,653,3.415879726409912,1.1500688791275024,0.5418364405632019,0.006029791664332151,,,,
0.16040802001953125,43,654,2.9353652000427246,1.4189778566360474,0.637635350227356,0.031048636883497238,,,,
0.16040802001953125,43,655,3.3998820781707764,1.8170084953308105,1.0340347290039062,0.02376054972410202,,,,
0.16040802001953125,43,656,2.683149814605713,1.3400392532348633,0.6474810838699341,0.026215940713882446,,,,
0.16040802001953125,43,657,3.011033296585083,1.2071540355682373,0.6635392904281616,0.006062088534235954,,,,
0.16040802001953125,43,658,3.0632524490356445,1.091235637664795,0.515478789806366,0.008438666351139545,,,,
0.16040802001953125,43,659,3.8725788593292236,1.5509798526763916,0.852446436882019,0.007734064012765884,,,,
0.16040802001953125,43,659,,,,,2.5643134117126465,1.1278107166290283,0.6332030296325684,0.008327126502990723
0.1727457493543625,44,660,2.997640609741211,1.3259046077728271,0.6164876818656921,0.01915872097015381,,,,
0.1727457493543625,44,661,3.102015495300293,1.367246389389038,0.7796623110771179,0.005172400735318661,,,,
0.1727457493543625,44,662,2.8952271938323975,1.3718035221099854,0.690156102180481,0.018150920048356056,,,,
0.1727457493543625,44,663,2.654543161392212,1.224672794342041,0.5463650822639465,0.02197466418147087,,,,
0.1727457493543625,44,664,2.6864612102508545,1.4113978147506714,0.8556872606277466,0.00916358083486557,,,,
0.1727457493543625,44,665,3.3718791007995605,1.6940144300460815,0.7840681076049805,0.032746847718954086,,,,
0.1727457493543625,44,666,2.7813777923583984,1.330453634262085,0.6889198422431946,0.016106266528367996,,,,
0.1727457493543625,44,667,2.7771494388580322,1.4408092498779297,0.8873790502548218,0.0073689427226781845,,,,
0.1727457493543625,44,668,3.325129270553589,1.4415643215179443,0.7765352129936218,0.009062713012099266,,,,
0.1727457493543625,44,669,2.7375128269195557,1.7437081336975098,1.0721153020858765,0.019869918003678322,,,,
0.1727457493543625,44,670,2.5782768726348877,1.2190513610839844,0.3931353986263275,0.03805295750498772,,,,
0.1727457493543625,44,671,2.5185537338256836,1.383785367012024,0.7848114967346191,0.016390442848205566,,,,
0.1727457493543625,44,672,2.805126667022705,1.4258630275726318,0.7388654351234436,0.02024238370358944,,,,
0.1727457493543625,44,673,2.6935975551605225,1.1786234378814697,0.6052343249320984,0.010808153077960014,,,,
0.1727457493543625,44,674,2.7038726806640625,1.1089930534362793,0.6231563687324524,0.001875409740023315,,,,
0.17274576425552368,44,674,,,,,2.237182378768921,1.107447862625122,0.6584123969078064,0.006257162429392338
0.1852952390909195,45,675,2.6754631996154785,1.477001667022705,0.6702311635017395,0.03110198676586151,,,,
0.1852952390909195,45,676,2.3104474544525146,1.6834957599639893,0.8473554253578186,0.040802549570798874,,,,
0.1852952390909195,45,677,3.288494348526001,1.772769808769226,0.9972051382064819,0.016622230410575867,,,,
0.1852952390909195,45,678,2.847667694091797,1.4816312789916992,0.630240797996521,0.03237311914563179,,,,
0.1852952390909195,45,679,2.3130764961242676,1.0481435060501099,0.5376059412956238,0.008193545043468475,,,,
0.1852952390909195,45,680,2.75070858001709,1.7791988849639893,1.1821900606155396,0.008731558918952942,,,,
0.1852952390909195,45,681,2.596485137939453,1.3509254455566406,0.6640112996101379,0.020579781383275986,,,,
0.1852952390909195,45,682,2.670559883117676,1.320811152458191,0.7698724269866943,0.005609673913568258,,,,
0.1852952390909195,45,683,2.3654074668884277,1.0646542310714722,0.5461643934249878,0.008019107393920422,,,,
0.1852952390909195,45,684,2.614816188812256,1.5771417617797852,1.0182605981826782,0.007436824031174183,,,,
0.1852952390909195,45,685,2.3901894092559814,1.4419872760772705,0.8892752528190613,0.010982131585478783,,,,
0.1852952390909195,45,686,2.309446334838867,1.1849474906921387,0.657264232635498,0.009975384920835495,,,,
0.1852952390909195,45,687,2.3504343032836914,1.0676705837249756,0.5154592394828796,0.01166871003806591,,,,
0.1852952390909195,45,688,3.0134148597717285,1.6994210481643677,1.0697832107543945,0.007126635406166315,,,,
0.1852952390909195,45,689,2.0825002193450928,1.299748182296753,0.7687678933143616,0.014510291628539562,,,,
0.1852952390909195,45,689,,,,,1.892249584197998,1.0455076694488525,0.6553731560707092,0.003950973507016897
0.19802208244800568,46,690,2.5400984287261963,1.677359700202942,1.091226577758789,0.008313752710819244,,,,
0.19802208244800568,46,691,2.0676188468933105,1.1035908460617065,0.5729750394821167,0.012118158861994743,,,,
0.19802208244800568,46,692,2.5381712913513184,1.476424217224121,0.8404879570007324,0.013332228176295757,,,,
0.19802208244800568,46,693,2.2903659343719482,1.259326457977295,0.7595832943916321,0.004620017483830452,,,,
0.19802208244800568,46,694,3.010653018951416,1.7535045146942139,1.1187137365341187,0.00386150274425745,,,,
0.19802208244800568,46,695,2.234130620956421,1.6221137046813965,1.0124272108078003,0.016727939248085022,,,,
0.19802208244800568,46,696,2.2335495948791504,1.520634651184082,0.8009626269340515,0.027737976983189583,,,,
0.19802208244800568,46,697,3.239121437072754,2.079820156097412,1.3315364122390747,0.010686618275940418,,,,
0.19802208244800568,46,698,2.156806468963623,1.0002297163009644,0.5304263830184937,0.004270805045962334,,,,
0.19802208244800568,46,699,1.9557952880859375,1.332520604133606,0.7873332500457764,0.015789669007062912,,,,
0.19802208244800568,46,700,2.284507989883423,1.1087548732757568,0.5612410306930542,0.00951308012008667,,,,
0.19802208244800568,46,701,2.2198543548583984,1.2784773111343384,0.658207893371582,0.01806892268359661,,,,
0.19802208244800568,46,702,1.95452082157135,1.337616205215454,0.7247599959373474,0.0225818008184433,,,,
0.19802208244800568,46,703,2.4604716300964355,1.4852285385131836,0.9196434617042542,0.007835733704268932,,,,
0.19802208244800568,46,704,2.7149176597595215,1.8196569681167603,1.2622950077056885,0.001974834594875574,,,,
0.19802208244800568,46,704,,,,,1.633277177810669,1.0411615371704102,0.6515998840332031,0.006613671313971281
0.21089138090610504,47,705,2.020350933074951,1.2266823053359985,0.6024608016014099,0.019814684987068176,,,,
0.21089138090610504,47,706,2.1050024032592773,1.3865301609039307,0.8840727806091309,0.005853044334799051,,,,
0.21089138090610504,47,707,1.9040210247039795,1.4935568571090698,0.8448606133460999,0.024715468287467957,,,,
0.21089138090610504,47,708,1.7785784006118774,1.1883516311645508,0.5629781484603882,0.025028657168149948,,,,
0.21089138090610504,47,709,2.0220401287078857,1.4055787324905396,0.8849031925201416,0.009424470365047455,,,,
0.21089138090610504,47,710,1.917340636253357,1.4842844009399414,0.9739365577697754,0.01059972494840622,,,,
0.21089138090610504,47,711,2.0847573280334473,1.5761016607284546,1.0949088335037231,0.004153548739850521,,,,
0.21089138090610504,47,712,2.0225887298583984,1.1833258867263794,0.5700453519821167,0.01867339387536049,,,,
0.21089138090610504,47,713,2.2139601707458496,1.6018904447555542,0.9245572686195374,0.021042801439762115,,,,
0.21089138090610504,47,714,2.2049150466918945,1.4576659202575684,0.9022504687309265,0.009041795507073402,,,,
0.21089138090610504,47,715,2.190093994140625,1.4159836769104004,0.8082648515701294,0.014584682881832123,,,,
0.21089138090610504,47,716,1.9025715589523315,1.2816340923309326,0.7762784957885742,0.01041196845471859,,,,
0.21089138090610504,47,717,1.754396915435791,1.2340357303619385,0.7942702174186707,0.006977834273129702,,,,
0.21089138090610504,47,718,1.7070996761322021,1.202606201171875,0.7817162871360779,0.0060877311043441296,,,,
0.21089138090610504,47,719,2.0575201511383057,1.0638726949691772,0.5633706450462341,0.0066588823683559895,,,,
0.21089138090610504,47,719,,,,,1.5186764001846313,1.0960516929626465,0.6420575380325317,0.013371840119361877
0.22386787831783295,48,720,2.000236988067627,1.155165433883667,0.5270697474479675,0.01803068444132805,,,,
0.22386787831783295,48,721,1.8797516822814941,1.206769585609436,0.663065493106842,0.012288807891309261,,,,
0.22386787831783295,48,722,2.071599006652832,1.1940617561340332,0.6266594529151917,0.010363772511482239,,,,
0.22386787831783295,48,723,2.0964884757995605,1.7895256280899048,0.9480366110801697,0.03721526265144348,,,,
0.22386787831783295,48,724,1.8505243062973022,1.2179827690124512,0.7724152207374573,0.0031294573564082384,,,,
0.22386787831783295,48,725,2.1795830726623535,1.2131905555725098,0.6506553888320923,0.007459656335413456,,,,
0.22386787831783295,48,726,1.819514513015747,1.1646502017974854,0.6905599236488342,0.00667593814432621,,,,
0.22386787831783295,48,727,1.8967543840408325,1.1565130949020386,0.6570019125938416,0.007488874718546867,,,,
0.22386787831783295,48,728,1.7230364084243774,1.086171269416809,0.649164617061615,0.005127417389303446,,,,
0.22386787831783295,48,729,1.8992060422897339,1.2645225524902344,0.8043110370635986,0.0035040252842009068,,,,
0.22386787831783295,48,730,1.877485752105713,1.1654865741729736,0.6414939761161804,0.010368388146162033,,,,
0.22386787831783295,48,731,1.7198446989059448,1.2716333866119385,0.6626449227333069,0.02239704132080078,,,,
0.22386787831783295,48,732,2.154585838317871,1.215880274772644,0.6456999778747559,0.008783767931163311,,,,
0.22386787831783295,48,733,2.2042598724365234,1.421837329864502,0.8987632989883423,0.002961111254990101,,,,
0.22386787831783295,48,734,1.8679827451705933,1.5578569173812866,0.7015603184700012,0.04381153732538223,,,,
0.22386786341667175,48,734,,,,,1.3178558349609375,1.0023688077926636,0.6316917538642883,0.007565143518149853
0.23691600561141968,49,735,2.0976428985595703,1.7050864696502686,1.193974494934082,0.001414674799889326,,,,
0.23691600561141968,49,736,1.5519464015960693,0.9805620908737183,0.5629439353942871,0.004993727430701256,,,,
0.23691600561141968,49,737,1.923879623413086,1.30269455909729,0.5877013206481934,0.025919536128640175,,,,
0.23691600561141968,49,738,1.8872531652450562,1.1790025234222412,0.7010889053344727,0.003079321002587676,,,,
0.23691600561141968,49,739,1.7730512619018555,1.3923680782318115,0.9038115739822388,0.006849233992397785,,,,
0.23691600561141968,49,740,2.123671531677246,1.3590823411941528,0.8222535848617554,0.003369702026247978,,,,
0.23691600561141968,49,741,1.6664562225341797,1.4632494449615479,0.9547562003135681,0.01136832032352686,,,,
0.23691600561141968,49,742,1.6932306289672852,1.2373130321502686,0.7290390133857727,0.010712064802646637,,,,
0.23691600561141968,49,743,1.3514602184295654,0.9371996521949768,0.5372243523597717,0.007979271933436394,,,,
0.23691600561141968,49,744,1.8907510042190552,1.1701436042785645,0.6837896108627319,0.003840475808829069,,,,
0.23691600561141968,49,745,1.5872879028320312,1.0808212757110596,0.6557303071022034,0.004903703462332487,,,,
0.23691600561141968,49,746,1.5190553665161133,0.9761768579483032,0.5375759601593018,0.0078712347894907,,,,
0.23691600561141968,49,747,1.6962945461273193,1.623732328414917,0.9730716943740845,0.024878134950995445,,,,
0.23691600561141968,49,748,1.5634829998016357,1.3745089769363403,0.7146875858306885,0.028940731659531593,,,,
0.23691600561141968,49,749,1.3580412864685059,0.9234157800674438,0.5372571349143982,0.006441688630729914,,,,
0.23691600561141968,49,749,,,,,1.0719952583312988,0.9525898098945618,0.6526151895523071,0.00460018077865243
0.25,50,750,1.552612066268921,1.2987321615219116,0.8829460740089417,0.0027633067220449448,,,,
0.25,50,751,1.5051476955413818,1.375946044921875,0.9241951107978821,0.007546400185674429,,,,
0.25,50,752,1.7657626867294312,1.7497369050979614,1.2336912155151367,0.007460503838956356,,,,
0.25,50,753,1.5317267179489136,1.0415000915527344,0.4916220009326935,0.01669463701546192,,,,
0.25,50,754,1.4965851306915283,1.2049510478973389,0.747765839099884,0.008303899317979813,,,,
0.25,50,755,1.4362313747406006,1.1802959442138672,0.7556388974189758,0.006559920031577349,,,,
0.25,50,756,1.6765694618225098,1.3511509895324707,0.8574597239494324,0.0074548907577991486,,,,
0.25,50,757,1.4507884979248047,1.9767799377441406,0.5967089533805847,0.10173739492893219,,,,
0.25,50,758,1.5730655193328857,1.880753517150879,1.3924461603164673,0.009504098445177078,,,,
0.25,50,759,1.524775743484497,1.4166810512542725,0.9791448712348938,0.005634218454360962,,,,
0.25,50,760,1.418438196182251,1.5405380725860596,1.0600754022598267,0.012585313990712166,,,,
0.25,50,761,1.3532443046569824,1.066226601600647,0.6532930135726929,0.007462251931428909,,,,
0.25,50,762,1.565585732460022,1.4112800359725952,0.9794420003890991,0.004044168628752232,,,,
0.25,50,763,1.3954613208770752,1.0743024349212646,0.5913092494010925,0.013412786647677422,,,,
0.25,50,764,1.2546671628952026,1.0731914043426514,0.6983621716499329,0.006116238422691822,,,,
0.25,50,764,,,,,0.9858486652374268,0.9675494432449341,0.6438449621200562,0.0077242241241037846
0.2630839943885803,51,765,1.5608001947402954,1.218629002571106,0.7204230427742004,0.008758441545069218,,,,
0.2630839943885803,51,766,1.729590892791748,1.3321548700332642,0.8554707765579224,0.002165643498301506,,,,
0.2630839943885803,51,767,1.5160274505615234,1.420811653137207,0.9674914479255676,0.005447762086987495,,,,
0.2630839943885803,51,768,1.398303747177124,1.4105842113494873,1.025029182434082,0.0017683746991679072,,,,
0.2630839943885803,51,769,1.362680435180664,1.0762982368469238,0.6854384541511536,0.00323603767901659,,,,
0.2630839943885803,51,770,1.3395873308181763,1.1245710849761963,0.751483678817749,0.0020663451869040728,,,,
0.2630839943885803,51,771,1.1501736640930176,1.1472070217132568,0.8042708039283752,0.00403439998626709,,,,
0.2630839943885803,51,772,1.3866740465164185,1.4796841144561768,0.9972378015518188,0.011763457208871841,,,,
0.2630839943885803,51,773,1.2266159057617188,1.0828977823257446,0.7395233511924744,0.0020671444945037365,,,,
0.2630839943885803,51,774,1.2575680017471313,1.1679245233535767,0.6496670246124268,0.018741149455308914,,,,
0.2630839943885803,51,775,1.4706671237945557,1.2520315647125244,0.7363384366035461,0.012878411449491978,,,,
0.2630839943885803,51,776,1.1904075145721436,1.016298770904541,0.6521121263504028,0.00510094640776515,,,,
0.2630839943885803,51,777,1.441093921661377,1.5517632961273193,0.9900708794593811,0.018256377428770065,,,,
0.2630839943885803,51,778,1.2643272876739502,1.3144868612289429,0.9079456925392151,0.007391687482595444,,,,
0.2630839943885803,51,779,1.1566674709320068,1.5666757822036743,0.3917415738105774,0.08706334978342056,,,,
0.2630839943885803,51,779,,,,,0.8230337500572205,0.8838856816291809,0.6326842904090881,0.00346744479611516
0.27613210678100586,52,780,1.0909610986709595,1.3075250387191772,0.7375333309173584,0.02687423676252365,,,,
0.27613210678100586,52,781,1.1461700201034546,1.0029804706573486,0.5168384909629822,0.01696477085351944,,,,
0.27613210678100586,52,782,1.1518561840057373,0.9246830940246582,0.5780707597732544,0.0028547863475978374,,,,
0.27613210678100586,52,783,1.0995205640792847,1.0223606824874878,0.6131919026374817,0.010555587708950043,,,,
0.27613210678100586,52,784,1.5345313549041748,2.3953375816345215,1.3599014282226562,0.061170268803834915,,,,
0.27613210678100586,52,785,1.225364089012146,1.1750744581222534,0.7757799029350281,0.0060932147316634655,,,,
0.27613210678100586,52,786,1.2067232131958008,0.9972963333129883,0.5772610902786255,0.008682025596499443,,,,
0.27613210678100586,52,787,1.0397655963897705,1.0638508796691895,0.6461623311042786,0.013057589530944824,,,,
0.27613210678100586,52,788,1.19633150100708,1.0153818130493164,0.5762878656387329,0.010874835774302483,,,,
0.27613210678100586,52,789,1.3073852062225342,1.1717193126678467,0.6458308696746826,0.01648774929344654,,,,
