epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
20,302,51.81338119506836,1.668121337890625,0.3830585479736328,1.0259958505630493,,,,
20,303,38.54656982421875,1.2744927406311035,0.3936488628387451,0.6881110072135925,,,,
20,304,33.9123649597168,1.3093085289001465,0.518426239490509,0.621320366859436,,,,
20,305,45.86347961425781,1.639248251914978,0.3658726215362549,1.0440582036972046,,,,
20,306,37.45730209350586,1.9073554277420044,0.43102389574050903,1.289044976234436,,,,
20,307,39.999267578125,1.262957215309143,0.40413177013397217,0.6588290929794312,,,,
20,308,52.49465560913086,1.6904828548431396,0.3727544844150543,1.0552551746368408,,,,
20,309,54.867835998535156,1.5326093435287476,0.3711059093475342,0.8871642351150513,,,,
20,310,41.622962951660156,1.2011265754699707,0.4111039340496063,0.5819079279899597,,,,
20,311,32.689353942871094,1.2268671989440918,0.41902685165405273,0.6443935632705688,,,,
20,312,32.57368087768555,1.2542442083358765,0.47741279006004333,0.6139630675315857,,,,
20,313,49.954742431640625,1.478640079498291,0.36435726284980774,0.864509105682373,,,,
20,314,14.59722900390625,1.0248584747314453,0.3713913857936859,0.5804809927940369,,,,
20,314,,,,,34.95952224731445,1.3443721532821655,0.42118027806282043,0.748394250869751
21,315,50.89680099487305,1.3271350860595703,0.32656148076057434,0.7460896968841553,,,,
21,316,34.26020050048828,1.2957655191421509,0.41075652837753296,0.7137080430984497,,,,
21,317,48.43555450439453,1.326263189315796,0.3125331997871399,0.7715522050857544,,,,
21,318,59.80767822265625,1.6910290718078613,0.44265830516815186,0.9493324160575867,,,,
21,319,43.84154510498047,1.3435207605361938,0.4253525137901306,0.6989604830741882,,,,
21,320,34.000736236572266,1.2702678442001343,0.40096741914749146,0.699296772480011,,,,
21,321,39.45768737792969,1.2561873197555542,0.4074496626853943,0.6514493227005005,,,,
21,322,40.41724395751953,1.1628400087356567,0.33144479990005493,0.6293089985847473,,,,
21,323,44.53659439086914,1.506144642829895,0.3645176291465759,0.9189440608024597,,,,
21,324,56.880435943603516,1.5617570877075195,0.289093554019928,0.9882614612579346,,,,
21,325,46.00226593017578,1.2514740228652954,0.4214596748352051,0.6000029444694519,,,,
21,326,28.444007873535156,1.1693075895309448,0.4693763852119446,0.5577111840248108,,,,
21,327,37.742347717285156,1.7764842510223389,0.41004106402397156,1.1777313947677612,,,,
21,328,46.51268768310547,1.1961467266082764,0.35485541820526123,0.6087278723716736,,,,
21,329,9.736946105957031,1.0503582954406738,0.340205579996109,0.661467969417572,,,,
21,329,,,,,39.73622131347656,1.1688852310180664,0.2974281311035156,0.6727760434150696
22,330,53.16853332519531,1.411327600479126,0.28932133316993713,0.8561635613441467,,,,
22,331,42.282440185546875,1.1175616979599,0.30199411511421204,0.6041553616523743,,,,
22,332,39.328941345214844,1.1419124603271484,0.3200516998767853,0.6252161264419556,,,,
22,333,48.86346435546875,1.2972805500030518,0.2871108055114746,0.7658524513244629,,,,
22,334,40.66249084472656,1.216956615447998,0.3359799385070801,0.6776643395423889,,,,
22,335,55.56494140625,1.3018181324005127,0.22804099321365356,0.7959523797035217,,,,
22,336,38.59019470214844,1.2140862941741943,0.38182130455970764,0.6393140554428101,,,,
22,337,44.309043884277344,1.257286787033081,0.47171837091445923,0.5640232563018799,,,,
22,338,46.93587875366211,1.1858164072036743,0.2656170725822449,0.6855199933052063,,,,
22,339,56.50346374511719,1.4567793607711792,0.201005756855011,0.9732563495635986,,,,
22,340,36.67333221435547,1.1272168159484863,0.3556846082210541,0.5881655812263489,,,,
22,341,54.07113265991211,1.198297381401062,0.28297704458236694,0.6449646353721619,,,,
22,342,45.226295471191406,1.3793716430664062,0.38231709599494934,0.7709231376647949,,,,
22,343,40.99919128417969,1.2152668237686157,0.34795689582824707,0.6623138785362244,,,,
22,344,16.94701385498047,1.2784631252288818,0.2069919854402542,0.9867360591888428,,,,
22,344,,,,,40.52920150756836,1.1207691431045532,0.2631348669528961,0.6549882292747498
23,345,38.046260833740234,1.5662097930908203,0.3643781542778015,1.0116002559661865,,,,
23,346,37.65620422363281,1.217682957649231,0.46674254536628723,0.5626593828201294,,,,
23,347,59.086097717285156,1.4674255847930908,0.30787065625190735,0.8641245365142822,,,,
23,348,49.798683166503906,1.5079970359802246,0.33173486590385437,0.9272688031196594,,,,
23,349,47.98777389526367,1.100974202156067,0.2932901382446289,0.5677452087402344,,,,
23,350,42.211669921875,1.1053130626678467,0.3091599643230438,0.585094690322876,,,,
23,351,50.12480926513672,1.038940668106079,0.2437661588191986,0.5445504188537598,,,,
23,352,27.576305389404297,1.0278308391571045,0.3984837830066681,0.4914655387401581,,,,
23,353,45.07745361328125,1.4984456300735474,0.3024439215660095,0.9706145524978638,,,,
23,354,31.683391571044922,1.3157881498336792,0.41960135102272034,0.7377698421478271,,,,
23,355,41.563114166259766,1.212225079536438,0.3203851580619812,0.684024453163147,,,,
23,356,44.960731506347656,1.3631923198699951,0.25091075897216797,0.8874779343605042,,,,
23,357,56.59782409667969,1.2517443895339966,0.2689695358276367,0.6997857689857483,,,,
23,358,41.17090606689453,1.0951164960861206,0.24436631798744202,0.644895613193512,,,,
23,359,21.670879364013672,1.1238842010498047,0.4173845946788788,0.5981451869010925,,,,
23,359,,,,,39.38957214355469,1.0999563932418823,0.2608259320259094,0.6421826481819153
24,360,45.540916442871094,1.0682967901229858,0.22886736690998077,0.6117249131202698,,,,
24,361,43.216163635253906,0.9629119634628296,0.2642848789691925,0.482546329498291,,,,
24,362,42.99247741699219,1.0605802536010742,0.23514768481254578,0.610470175743103,,,,
24,363,47.12580871582031,1.415016531944275,0.2851729989051819,0.8942144513130188,,,,
24,364,69.11738586425781,1.7432807683944702,0.27425700426101685,1.1234368085861206,,,,
24,365,28.360065460205078,1.0015801191329956,0.40244460105895996,0.4573352336883545,,,,
24,366,58.71709442138672,1.58482027053833,0.28055447340011597,1.0106801986694336,,,,
24,367,52.916603088378906,1.1810036897659302,0.23775801062583923,0.6786627173423767,,,,
24,368,37.9998893737793,1.0195192098617554,0.2524944841861725,0.577025294303894,,,,
24,369,53.002471923828125,1.163490653038025,0.2723580598831177,0.6261202692985535,,,,
24,370,41.471092224121094,1.2755894660949707,0.40824365615844727,0.6599903702735901,,,,
24,371,59.666358947753906,1.4946222305297852,0.152269184589386,1.0440212488174438,,,,
24,372,51.492706298828125,1.2041702270507812,0.2683615982532501,0.6783451437950134,,,,
24,373,36.335845947265625,1.2334516048431396,0.29613733291625977,0.7556350827217102,,,,
24,374,16.8406982421875,0.8925591111183167,0.2647227644920349,0.5436328649520874,,,,
24,374,,,,,43.22310256958008,1.1664373874664307,0.2792302370071411,0.6710917353630066
25,375,47.61248016357422,1.0887353420257568,0.24339517951011658,0.6072777509689331,,,,
25,376,37.401832580566406,1.247870922088623,0.40168797969818115,0.6591737270355225,,,,
25,377,48.44853973388672,1.075124740600586,0.2912108302116394,0.5416711568832397,,,,
25,378,39.51819610595703,0.961776614189148,0.26637983322143555,0.49780580401420593,,,,
25,379,48.75751876831055,0.9447237849235535,0.1627812683582306,0.5381549000740051,,,,
25,380,58.76341247558594,1.1971346139907837,0.22488579154014587,0.6784317493438721,,,,
25,381,51.69453430175781,1.078892707824707,0.209242045879364,0.6111779808998108,,,,
25,382,46.45893859863281,1.4348094463348389,0.23805008828639984,0.9644646644592285,,,,
25,383,43.0211296081543,0.9862041473388672,0.18110239505767822,0.5899960994720459,,,,
25,384,51.90216064453125,1.0955162048339844,0.22742900252342224,0.6085764765739441,,,,
25,385,39.708396911621094,1.1308887004852295,0.26568734645843506,0.666659414768219,,,,
25,386,53.56037139892578,1.261224389076233,0.1944892555475235,0.7989332675933838,,,,
25,387,47.65467071533203,1.4149212837219238,0.3808256983757019,0.7958221435546875,,,,
25,388,41.376441955566406,0.9585267305374146,0.20240673422813416,0.5492377281188965,,,,
25,389,19.032806396484375,0.8818306922912598,0.1795363873243332,0.607130229473114,,,,
25,389,,,,,43.898094177246094,1.0581377744674683,0.21089400351047516,0.6277533769607544
26,390,47.20873260498047,1.4254999160766602,0.3800717294216156,0.8093844652175903,,,,
26,391,37.281856536865234,0.8884602785110474,0.20874780416488647,0.49330317974090576,,,,
26,392,48.61407470703125,1.4628512859344482,0.39707428216934204,0.8227065801620483,,,,
26,393,41.38017272949219,1.1652894020080566,0.2602183520793915,0.6981701850891113,,,,
26,394,51.14568328857422,1.0751264095306396,0.1476178616285324,0.6717801690101624,,,,
26,395,46.514007568359375,1.0496240854263306,0.18497174978256226,0.6320823431015015,,,,
26,396,49.95623779296875,1.6147615909576416,0.18396979570388794,1.1810106039047241,,,,
26,397,45.227325439453125,1.1686038970947266,0.29457300901412964,0.6478942036628723,,,,
26,398,70.97682189941406,1.916274070739746,0.23058003187179565,1.3308099508285522,,,,
26,399,44.84982681274414,1.383310317993164,0.27467408776283264,0.8843871355056763,,,,
26,400,45.21341323852539,0.9906737804412842,0.14490222930908203,0.6197044849395752,,,,
26,401,42.08051300048828,1.4078388214111328,0.28969281911849976,0.9077433943748474,,,,
26,402,57.00775146484375,1.206525206565857,0.18376055359840393,0.7377259135246277,,,,
26,403,44.47230911254883,1.0895509719848633,0.24000835418701172,0.6271811127662659,,,,
26,404,13.854093551635742,1.0664184093475342,0.2935082018375397,0.7036397457122803,,,,
26,404,,,,,40.69597625732422,0.9724191427230835,0.13722220063209534,0.6317171454429626
27,405,57.56066131591797,1.4497644901275635,0.18967944383621216,0.9722817540168762,,,,
27,406,42.155338287353516,1.5993022918701172,0.35612353682518005,1.0324020385742188,,,,
27,407,41.12538146972656,1.4504313468933105,0.22485144436359406,1.0199528932571411,,,,
27,408,41.17219543457031,1.0948526859283447,0.27279871702194214,0.6161929368972778,,,,
27,409,41.05284118652344,1.365490198135376,0.3839553892612457,0.7762705683708191,,,,
27,410,42.72254943847656,1.4633100032806396,0.278434693813324,0.9712625741958618,,,,
27,411,55.170440673828125,1.2966769933700562,0.12447561323642731,0.8963491320610046,,,,
27,412,51.704925537109375,1.560347318649292,0.19965708255767822,1.1021655797958374,,,,
27,413,49.35921859741211,1.198546290397644,0.2196960151195526,0.7320541143417358,,,,
27,414,44.477134704589844,0.9102745056152344,0.13916227221488953,0.5487265586853027,,,,
27,415,46.7625617980957,1.265968918800354,0.2854299545288086,0.7467261552810669,,,,
27,416,46.495975494384766,1.29707932472229,0.22102028131484985,0.8435791730880737,,,,
27,417,45.169044494628906,1.197275996208191,0.13306871056556702,0.8383620381355286,,,,
27,418,49.29854965209961,1.4298971891403198,0.288074254989624,0.8953302502632141,,,,
27,419,24.405590057373047,0.6231495141983032,0.0861627459526062,0.4149588346481323,,,,
27,419,,,,,39.785797119140625,1.0199661254882812,0.17231601476669312,0.6487211585044861
28,420,42.14973068237305,1.1900959014892578,0.2660491168498993,0.7132980823516846,,,,
28,421,46.71288299560547,1.0388199090957642,0.19851475954055786,0.6067407727241516,,,,
28,422,39.499359130859375,1.3488057851791382,0.3908314108848572,0.760477602481842,,,,
28,423,47.792991638183594,1.0237696170806885,0.21265454590320587,0.5721501708030701,,,,
28,424,51.023765563964844,1.333714485168457,0.274950236082077,0.8036454319953918,,,,
28,425,51.05404281616211,1.4560242891311646,0.1534433364868164,1.047310709953308,,,,
28,426,52.324424743652344,1.4489054679870605,0.1945902705192566,0.9926930069923401,,,,
28,427,38.88373565673828,0.9428207278251648,0.2635147273540497,0.48488733172416687,,,,
28,428,50.25634765625,1.1938762664794922,0.17118573188781738,0.7714088559150696,,,,
28,429,48.501853942871094,1.3197001218795776,0.14664483070373535,0.9305459856987,,,,
28,430,44.400230407714844,1.172678828239441,0.1570352017879486,0.7936424016952515,,,,
28,431,47.17609786987305,1.224697232246399,0.25786876678466797,0.7309480309486389,,,,
28,432,35.19324493408203,1.0785239934921265,0.23527082800865173,0.6672868728637695,,,,
28,433,48.52859115600586,0.8936612010002136,0.12592920660972595,0.5250890851020813,,,,
28,434,15.741121292114258,0.9536862969398499,0.23722249269485474,0.637758195400238,,,,
28,434,,,,,43.73200988769531,1.0127331018447876,0.14176301658153534,0.6523100733757019
29,435,48.337310791015625,1.1681232452392578,0.21065518260002136,0.7157814502716064,,,,
29,436,45.779808044433594,0.9772113561630249,0.12878061830997467,0.6195316910743713,,,,
29,437,47.374183654785156,1.3382426500320435,0.27295178174972534,0.8284199237823486,,,,
29,438,53.4947624206543,0.937349796295166,0.06352753192186356,0.60634845495224,,,,
29,439,55.148887634277344,1.360875129699707,0.12868785858154297,0.9564428925514221,,,,
29,440,50.80780792236328,1.3656114339828491,0.2329002022743225,0.878672182559967,,,,
29,441,65.04267120361328,1.2640312910079956,0.16034919023513794,0.7784687280654907,,,,
29,442,53.106773376464844,1.1072630882263184,0.22441497445106506,0.6173142790794373,,,,
29,443,51.39539337158203,1.1874351501464844,0.205643892288208,0.724814236164093,,,,
29,444,41.056396484375,1.1554315090179443,0.27933546900749207,0.6708140969276428,,,,
29,445,41.09391784667969,0.9745956659317017,0.10838916897773743,0.6607368588447571,,,,
29,446,42.25122833251953,1.035614252090454,0.20134088397026062,0.6230171918869019,,,,
29,447,51.83836364746094,1.6031794548034668,0.15173649787902832,1.1922510862350464,,,,
29,448,44.41035079956055,1.3249214887619019,0.23649993538856506,0.8663697838783264,,,,
29,449,20.18450927734375,0.8935227394104004,0.20592041313648224,0.5866798162460327,,,,
29,449,,,,,38.50209045410156,0.9698858857154846,0.1149793490767479,0.6623960733413696
30,450,50.50856399536133,0.9392355680465698,0.16315066814422607,0.523542046546936,,,,
30,451,35.8604736328125,1.3352184295654297,0.33888232707977295,0.8170337677001953,,,,
30,452,43.04008483886719,1.5012078285217285,0.2895735800266266,0.9964337944984436,,,,
30,453,40.34366989135742,1.223942518234253,0.1909138411283493,0.8313103318214417,,,,
30,454,40.41305160522461,1.0462325811386108,0.21577215194702148,0.628395140171051,,,,
30,455,52.62336349487305,1.2286124229431152,0.1757645457983017,0.7897310256958008,,,,
30,456,44.424808502197266,1.1127941608428955,0.2879265248775482,0.6027435660362244,,,,
30,457,53.037925720214844,1.3021388053894043,0.3319339156150818,0.705015242099762,,,,
30,458,39.06848907470703,1.1665984392166138,0.31162941455841064,0.6596265435218811,,,,
30,459,52.001705169677734,1.0305066108703613,0.11789505183696747,0.6526029706001282,,,,
30,460,50.485931396484375,1.11403489112854,0.19019769132137299,0.6714074611663818,,,,
30,461,56.904747009277344,1.15045166015625,0.11547016352415085,0.7504577040672302,,,,
30,462,58.148094177246094,1.390556812286377,0.22281336784362793,0.877003014087677,,,,
30,463,50.70952606201172,1.2242733240127563,0.2529981732368469,0.7177274823188782,,,,
30,464,14.221430778503418,0.9554139375686646,0.39439618587493896,0.48991063237190247,,,,
30,464,,,,,44.19068908691406,1.0394569635391235,0.13572907447814941,0.6827743649482727
31,465,53.18189239501953,1.4439334869384766,0.19626522064208984,0.9817588329315186,,,,
31,466,54.35302734375,1.0894889831542969,0.1856927126646042,0.6320311427116394,,,,
31,467,50.26349639892578,1.005706548690796,0.08975721150636673,0.6646318435668945,,,,
31,468,59.72153854370117,1.3425816297531128,0.19360452890396118,0.8503694534301758,,,,
31,469,45.26484680175781,1.0725888013839722,0.26952260732650757,0.5767419934272766,,,,
31,470,47.99973678588867,1.056248426437378,0.2240566462278366,0.5921931266784668,,,,
31,471,41.95439910888672,0.8764616250991821,0.13900268077850342,0.5276869535446167,,,,
31,472,50.16748046875,1.198451280593872,0.22202008962631226,0.7255938053131104,,,,
31,473,56.93730163574219,1.0488824844360352,0.1026124432682991,0.6615835428237915,,,,
31,474,50.854583740234375,1.1662458181381226,0.1309201568365097,0.7810527086257935,,,,
31,475,65.90452575683594,1.3529839515686035,0.1383325755596161,0.8851287961006165,,,,
31,476,52.10208511352539,1.2778328657150269,0.19400355219841003,0.8233188986778259,,,,
31,477,46.74800491333008,1.160341501235962,0.21320171654224396,0.7133997678756714,,,,
31,478,49.96025085449219,1.2761833667755127,0.19000089168548584,0.836381196975708,,,,
31,479,24.33521270751953,0.5504554510116577,0.04626677930355072,0.38251256942749023,,,,
31,479,,,,,45.47391891479492,1.0277693271636963,0.13322331011295319,0.6671764254570007
32,480,46.92960739135742,1.1495814323425293,0.31636953353881836,0.5985639095306396,,,,
32,481,46.587318420410156,0.910866379737854,0.18118803203105927,0.49674177169799805,,,,
32,482,47.59235382080078,0.9666706323623657,0.1541934311389923,0.5745154619216919,,,,
32,483,46.659549713134766,1.1209388971328735,0.11873331665992737,0.7689078450202942,,,,
32,484,43.402442932128906,0.9161993265151978,0.12523764371871948,0.5739494562149048,,,,
32,485,43.54864501953125,0.8618947863578796,0.1519254446029663,0.49222612380981445,,,,
32,486,46.02379608154297,0.9889882206916809,0.17852795124053955,0.5803412795066833,,,,
32,487,41.46071243286133,0.8818422555923462,0.12307005375623703,0.5514686703681946,,,,
32,488,48.71217346191406,1.036218523979187,0.20841360092163086,0.5842440724372864,,,,
32,489,44.06931686401367,0.9630807638168335,0.209146648645401,0.5335875749588013,,,,
32,490,43.566410064697266,1.338139533996582,0.2480233907699585,0.8722841143608093,,,,
32,491,32.479061126708984,1.0313048362731934,0.2871862053871155,0.5817233920097351,,,,
32,492,44.08275604248047,1.280282974243164,0.22337482869625092,0.8364943861961365,,,,
32,493,41.88284683227539,0.8662173748016357,0.15744462609291077,0.49935853481292725,,,,
32,494,16.680906295776367,1.4439843893051147,0.09485349804162979,1.2657263278961182,,,,
32,494,,,,,39.565895080566406,1.0581947565078735,0.19297078251838684,0.6673945188522339
33,495,32.88548278808594,0.8389090299606323,0.1524241864681244,0.5220574140548706,,,,
33,496,45.44686508178711,1.0030585527420044,0.15106633305549622,0.6247578263282776,,,,
33,497,46.12031173706055,1.0739166736602783,0.11642516404390335,0.7268899083137512,,,,
33,498,57.04331588745117,1.2284598350524902,0.28468209505081177,0.6585612297058105,,,,
33,499,58.71064758300781,1.284785270690918,0.15973810851573944,0.8314938545227051,,,,
33,500,61.57319259643555,1.317897915840149,0.2054954618215561,0.8045364618301392,,,,
33,501,52.384578704833984,1.208227276802063,0.24309617280960083,0.7032082080841064,,,,
33,502,52.95271301269531,1.3427377939224243,0.30097606778144836,0.7769981622695923,,,,
33,503,41.211036682128906,0.8321830630302429,0.09281390905380249,0.5333139896392822,,,,
33,504,44.19512176513672,1.3867032527923584,0.29826319217681885,0.8674643635749817,,,,
33,505,49.86317443847656,1.4591306447982788,0.27771031856536865,0.9321044087409973,,,,
33,506,53.6777458190918,1.0296835899353027,0.15668049454689026,0.6046143174171448,,,,
33,507,43.869869232177734,1.0798105001449585,0.104879230260849,0.7555818557739258,,,,
33,508,43.88737869262695,0.8462139964103699,0.1912795454263687,0.43549755215644836,,,,
33,509,19.156354904174805,0.9117171764373779,0.04501458629965782,0.7709208130836487,,,,
33,509,,,,,38.798744201660156,0.910164475440979,0.07270541042089462,0.6434653997421265
34,510,51.86733627319336,1.8644328117370605,0.27145248651504517,1.3336436748504639,,,,
34,511,57.888790130615234,1.3494058847427368,0.11115054786205292,0.948811411857605,,,,
34,512,52.91591262817383,1.3465490341186523,0.2958768606185913,0.7860926985740662,,,,
34,513,47.761329650878906,1.093542456626892,0.28739675879478455,0.5673391222953796,,,,
34,514,38.504981994628906,1.006217360496521,0.16038987040519714,0.6533025503158569,,,,
34,515,53.76784896850586,1.1476795673370361,0.31551381945610046,0.5633265376091003,,,,
34,516,45.412071228027344,1.2500663995742798,0.22597797214984894,0.797028124332428,,,,
34,517,47.10624313354492,0.9279698729515076,0.1733531355857849,0.5190855264663696,,,,
34,518,46.939483642578125,1.1641275882720947,0.13690678775310516,0.7925233244895935,,,,
34,519,49.40282440185547,1.1818287372589111,0.20278804004192352,0.7320265769958496,,,,
34,520,49.00133514404297,1.33336341381073,0.3428345322608948,0.7455222010612488,,,,
34,521,54.001930236816406,1.0584402084350586,0.09798312932252884,0.6904473900794983,,,,
34,522,50.33905792236328,1.1241825819015503,0.12760332226753235,0.7448840141296387,,,,
34,523,54.8582763671875,1.0325779914855957,0.12623552978038788,0.6320511102676392,,,,
34,524,22.595022201538086,1.5895601511001587,0.10020474344491959,1.3763803243637085,,,,
34,524,,,,,44.42140197753906,0.9271242022514343,0.07367914170026779,0.6313380002975464
35,525,56.04384231567383,1.0558912754058838,0.15314269065856934,0.6225293874740601,,,,
35,526,38.69438934326172,1.134415864944458,0.1878696084022522,0.7530742883682251,,,,
35,527,66.12857818603516,1.296875238418579,0.20877264440059662,0.7574597001075745,,,,
35,528,48.47624206542969,1.0202142000198364,0.18378712236881256,0.594045877456665,,,,
35,529,47.327423095703125,0.9443521499633789,0.11424395442008972,0.593471109867096,,,,
35,530,47.867427825927734,1.2199349403381348,0.17270934581756592,0.8078884482383728,,,,
35,531,42.381072998046875,0.9569104909896851,0.14075832068920135,0.6042467951774597,,,,
35,532,45.03175354003906,0.9763696789741516,0.17362068593502045,0.5775902271270752,,,,
35,533,73.19656372070312,1.37935471534729,0.16596846282482147,0.8474034667015076,,,,
35,534,50.385498046875,1.0858311653137207,0.14867788553237915,0.6852257251739502,,,,
35,535,47.5888786315918,0.9940876960754395,0.11902190744876862,0.6371213793754578,,,,
35,536,52.98564910888672,1.547282338142395,0.23214253783226013,1.0502115488052368,,,,
35,537,52.612342834472656,1.519578218460083,0.16859304904937744,1.0879234075546265,,,,
35,538,48.22285842895508,0.9271167516708374,0.11921042203903198,0.5667920112609863,,,,
35,539,22.2075252532959,1.0491844415664673,0.3321624994277954,0.6059842705726624,,,,
35,539,,,,,43.6607551574707,0.9799538254737854,0.11510976403951645,0.6465403437614441
36,540,59.50680160522461,1.454139232635498,0.37031835317611694,0.7862869501113892,,,,
36,541,57.74457931518555,1.5663142204284668,0.1797974407672882,1.0977939367294312,,,,
36,542,49.07354736328125,1.2617549896240234,0.3410545587539673,0.6753326654434204,,,,
36,543,58.342655181884766,1.2270621061325073,0.2084776610136032,0.7268711924552917,,,,
36,544,58.93004608154297,1.3830393552780151,0.20210930705070496,0.8862798810005188,,,,
36,545,50.4052619934082,1.2111331224441528,0.11751171946525574,0.8415950536727905,,,,
36,546,59.465755462646484,1.372016429901123,0.25547051429748535,0.8192170858383179,,,,
36,547,56.7410888671875,1.1153336763381958,0.2102242112159729,0.6214040517807007,,,,
36,548,45.199520111083984,0.956649899482727,0.18380294740200043,0.5468493700027466,,,,
36,549,63.80284118652344,1.1829578876495361,0.07786481082439423,0.7860788702964783,,,,
36,550,48.24910354614258,0.8196243643760681,0.11880113184452057,0.4595777094364166,,,,
36,551,48.89604187011719,0.9831908941268921,0.09365339577198029,0.6450573205947876,,,,
36,552,46.160343170166016,1.509874701499939,0.35284292697906494,0.9262300133705139,,,,
36,553,55.64083480834961,1.2775245904922485,0.13168853521347046,0.8676318526268005,,,,
36,554,28.93083953857422,1.7210509777069092,0.06034383922815323,1.5160529613494873,,,,
36,554,,,,,41.915828704833984,1.1184797286987305,0.20888179540634155,0.7000187039375305
37,555,49.38105773925781,1.1881768703460693,0.20163950324058533,0.7396320104598999,,,,
37,556,52.08656692504883,1.3199883699417114,0.11779437959194183,0.9417611360549927,,,,
37,557,49.68502426147461,1.0770511627197266,0.11737562716007233,0.7112504839897156,,,,
37,558,52.02619934082031,1.0464463233947754,0.10132388770580292,0.6849914789199829,,,,
37,559,46.031166076660156,0.9968213438987732,0.182780459523201,0.5838850736618042,,,,
37,560,55.29252243041992,1.2607898712158203,0.21820107102394104,0.7661260962486267,,,,
37,561,42.298622131347656,1.200914740562439,0.320300817489624,0.6691208481788635,,,,
37,562,43.328330993652344,1.077165961265564,0.2982810437679291,0.5622432231903076,,,,
37,563,42.58788299560547,0.8551422357559204,0.149354487657547,0.49284836649894714,,,,
37,564,42.089378356933594,0.9869018793106079,0.19166749715805054,0.5847874879837036,,,,
37,565,52.7841911315918,1.4062492847442627,0.19588801264762878,0.9464403986930847,,,,
37,566,40.93614959716797,1.3347949981689453,0.18858322501182556,0.9415310621261597,,,,
37,567,44.37242889404297,0.8744973540306091,0.1348794400691986,0.5177558064460754,,,,
37,568,54.43056106567383,1.3401654958724976,0.271058589220047,0.7969541549682617,,,,
37,569,17.71484375,0.9044768214225769,0.24623793363571167,0.5696646571159363,,,,
37,569,,,,,44.70310592651367,0.9770671129226685,0.09841223061084747,0.6551393270492554
38,570,61.04306411743164,1.2976791858673096,0.1559881865978241,0.8364756107330322,,,,
38,571,49.00187683105469,0.9709535241127014,0.15114279091358185,0.5748013854026794,,,,
38,572,53.606910705566406,1.2534072399139404,0.07955653965473175,0.9058161377906799,,,,
38,573,50.88328552246094,1.1749476194381714,0.26607537269592285,0.654455840587616,,,,
38,574,59.95036315917969,1.1894569396972656,0.17905887961387634,0.7106462121009827,,,,
38,575,46.90569305419922,1.095686435699463,0.14691409468650818,0.7142439484596252,,,,
38,576,49.17594909667969,0.9215259552001953,0.10051213949918747,0.5751340389251709,,,,
38,577,60.07598876953125,1.0688217878341675,0.17226642370224,0.5961754322052002,,,,
38,578,47.2401123046875,0.9208343029022217,0.13731816411018372,0.5473155379295349,,,,
38,579,53.413841247558594,1.9735924005508423,0.287889301776886,1.4186338186264038,,,,
38,580,54.18856430053711,1.038254976272583,0.07325348258018494,0.6940586566925049,,,,
38,581,49.32518768310547,1.1428595781326294,0.19077275693416595,0.7054608464241028,,,,
38,582,52.174659729003906,1.3572547435760498,0.27224618196487427,0.8241352438926697,,,,
38,583,51.281349182128906,1.064496397972107,0.22997382283210754,0.5781158208847046,,,,
38,584,18.936363220214844,0.7827450633049011,0.1436394602060318,0.5444238185882568,,,,
38,584,,,,,48.24556350708008,1.00390625,0.10878652334213257,0.653891921043396
39,585,47.2362060546875,1.268002986907959,0.15862753987312317,0.8731943964958191,,,,
39,586,56.497432708740234,1.40437650680542,0.38237425684928894,0.7395151257514954,,,,
39,587,47.198638916015625,1.5101667642593384,0.2304157018661499,1.0437579154968262,,,,
39,588,52.50320053100586,1.0383731126785278,0.16902250051498413,0.6068345904350281,,,,
39,589,51.11943054199219,0.9462052583694458,0.07290767133235931,0.6177003979682922,,,,
39,590,49.31795120239258,0.889168381690979,0.11151337623596191,0.5310652852058411,,,,
39,591,56.11924362182617,0.9932022094726562,0.10399168729782104,0.6086142659187317,,,,
39,592,67.06742095947266,1.1045639514923096,0.04228432476520538,0.7269424796104431,,,,
39,593,64.27070617675781,1.039426326751709,0.12597130239009857,0.5921014547348022,,,,
39,594,57.62245559692383,1.0781848430633545,0.17474740743637085,0.6153250932693481,,,,
39,595,63.14129638671875,1.6226806640625,0.2853805124759674,1.021593689918518,,,,
39,596,47.76441955566406,0.8855175971984863,0.13546229898929596,0.5112332105636597,,,,
39,597,56.96844482421875,1.2275035381317139,0.15396340191364288,0.7886979579925537,,,,
39,598,41.589202880859375,0.8262186646461487,0.10272180289030075,0.5155508518218994,,,,
39,599,32.23335266113281,1.116234302520752,0.0877549946308136,0.8673125505447388,,,,
39,599,,,,,45.16813659667969,1.018509864807129,0.12954694032669067,0.6631222367286682
40,600,47.38482666015625,1.0081578493118286,0.190606027841568,0.5806276202201843,,,,
40,601,47.802947998046875,1.034786581993103,0.12361729145050049,0.6721546053886414,,,,
40,602,49.25868606567383,0.9645627737045288,0.18964751064777374,0.5286218523979187,,,,
40,603,40.584388732910156,1.0346500873565674,0.13875848054885864,0.6929696798324585,,,,
40,604,47.860015869140625,1.1637775897979736,0.09846167266368866,0.8260157704353333,,,,
40,605,46.562530517578125,1.1473383903503418,0.29365506768226624,0.6208707094192505,,,,
40,606,50.17882537841797,1.0414886474609375,0.1297062337398529,0.6608883142471313,,,,
40,607,53.9265022277832,1.2536358833312988,0.19272112846374512,0.7912822961807251,,,,
40,608,49.68504333496094,1.0060687065124512,0.21164046227931976,0.546002984046936,,,,
